Date,Open,High,Low,Close,Adj Close,Volume
2007-12-24,184.0500030517578,189.75,182.75,189.0675048828125,67.54167938232422,1799880
2007-12-26,191.00999450683594,191.25,186.25,186.99749755859375,66.80219268798828,2527200
2007-12-27,190.0,190.0,182.5,183.5675048828125,65.57687377929688,3456200
2007-12-28,182.81500244140625,190.5,182.81500244140625,189.8350067138672,67.81586456298828,2715040
2007-12-31,190.5,194.99000549316406,188.5,191.05999755859375,68.25346374511719,2318580
2008-01-01,191.0,198.4499969482422,190.75,193.53750610351562,69.13851165771484,3915080
2008-01-02,195.0,195.60000610351562,189.75,192.79750061035156,68.87416076660156,1645900
2008-01-03,192.5,193.5,188.25,190.34500122070312,67.9980239868164,1709560
2008-01-04,193.4550018310547,193.5,187.31500244140625,189.87249755859375,67.82923889160156,1938100
2008-01-07,190.0,190.0,184.5,187.37750244140625,66.93795013427734,889880
2008-01-08,190.0,190.0,184.9949951171875,185.88250732421875,66.40388488769531,681500
2008-01-09,187.5,187.5,178.5500030517578,178.8350067138672,63.88627243041992,1973800
2008-01-10,182.5500030517578,184.9499969482422,174.1999969482422,175.5,62.694881439208984,1817820
2008-01-11,178.75,179.39999389648438,169.5749969482422,173.31500244140625,61.9143180847168,787940
2008-01-14,175.0,175.89999389648438,171.0,172.7550048828125,61.71426010131836,1124460
2008-01-15,175.0,175.9499969482422,167.5,169.02749633789062,60.38266372680664,1029820
2008-01-16,169.0,169.0,160.27749633789062,166.74749755859375,59.568172454833984,2197360
2008-01-17,168.0,171.60000610351562,163.75,168.78500366210938,60.29605484008789,5223220
2008-01-18,168.0,169.0,155.3000030517578,160.125,57.202369689941406,1298200
2008-01-21,160.0,160.25,96.25,124.07749938964844,44.324920654296875,8042660
2008-01-22,113.77999877929688,144.0,105.0,130.5050048828125,46.62105941772461,10838780
2008-01-23,130.0,156.5500030517578,130.0,149.81500244140625,53.51927185058594,2207500
2008-01-24,147.5,160.0,144.5,153.17999267578125,54.721378326416016,4315540
2008-01-25,151.30250549316406,166.49749755859375,151.30250549316406,165.32000732421875,59.058231353759766,2725500
2008-01-28,151.5500030517578,164.5,151.5500030517578,160.4425048828125,57.31578826904297,1917240
2008-01-29,164.25,164.25,157.0,158.4949951171875,56.62007141113281,1628420
2008-01-30,160.0,160.0,147.5,149.8975067138672,53.548744201660156,1325480
2008-01-31,151.5500030517578,155.5,139.99749755859375,151.91749572753906,54.27037048339844,5857040
2008-02-01,153.97500610351562,159.0,150.0,151.63250732421875,54.168556213378906,1498080
2008-02-04,154.5,164.5,152.6999969482422,162.8249969482422,58.16691207885742,2376920
2008-02-05,161.5,167.0,156.64999389648438,160.9199981689453,57.486366271972656,1524560
2008-02-06,158.99000549316406,159.89999389648438,150.5,158.50750732421875,56.88969421386719,1181600
2008-02-07,159.9499969482422,162.0,152.25,153.57749938964844,55.120269775390625,1089460
2008-02-08,154.1999969482422,157.2449951171875,145.5,148.2624969482422,53.212684631347656,1342760
2008-02-11,150.0,150.0,140.0,142.2324981689453,51.04845428466797,1026240
2008-02-12,146.25,153.4425048828125,140.60000610351562,150.66250610351562,54.07406234741211,3764040
2008-02-13,152.5,157.9499969482422,151.25,155.86500549316406,55.94127655029297,2879860
2008-02-14,159.35000610351562,161.22000122070312,156.27499389648438,157.7274932861328,56.609737396240234,1790420
2008-02-15,157.25,161.0,155.6999969482422,157.63999938964844,56.578338623046875,993140
2008-02-18,158.5,172.23500061035156,158.5,166.7899932861328,59.86235046386719,6594880
2008-02-19,172.5,174.02000427246094,166.0,166.78250122070312,59.859657287597656,2905100
2008-02-20,165.14999389648438,170.9949951171875,164.0,166.19000244140625,59.647010803222656,2281560
2008-02-21,169.39999389648438,170.9499969482422,166.3699951171875,168.25750732421875,60.389060974121094,1524780
2008-02-22,166.75,169.9199981689453,163.5,165.46499633789062,59.386802673339844,1381820
2008-02-25,165.5,168.6999969482422,157.5,158.3574981689453,56.83585739135742,2197760
2008-02-26,160.0,161.5,155.90249633789062,156.9949951171875,56.34685134887695,1649640
2008-02-27,159.9949951171875,160.9499969482422,155.0500030517578,156.14999389648438,56.0435791015625,2333780
2008-02-28,157.5,165.9499969482422,155.625,162.34249877929688,58.266117095947266,11930560
2008-02-29,162.0,176.0,154.50250244140625,173.2324981689453,62.17463684082031,13150640
2008-03-03,167.14999389648438,173.5,163.0,166.80499267578125,59.86774826049805,3826760
2008-03-04,168.0,174.6999969482422,167.0,172.3874969482422,61.8713493347168,4399760
2008-03-05,172.39999389648438,174.39999389648438,167.5500030517578,168.77499389648438,60.57477569580078,2757500
2008-03-07,163.27499389648438,167.48500061035156,158.5,160.0675048828125,57.449607849121094,2837940
2008-03-10,157.5,167.25,152.5,165.79750061035156,59.50614547729492,2780420
2008-03-11,162.5,174.25,162.25,172.76499938964844,62.0068359375,2862240
2008-03-12,175.0,181.5,175.0,179.5500030517578,64.4420394897461,6217640
2008-03-13,177.5,179.6999969482422,160.0500030517578,161.96749877929688,58.13152313232422,8098080
2008-03-14,163.89999389648438,168.47500610351562,162.0,166.5050048828125,59.76006317138672,4591960
2008-03-17,161.0,162.4499969482422,143.0,146.85499572753906,52.70751190185547,6062680
2008-03-18,148.5,152.39999389648438,140.0,145.47000122070312,52.21042251586914,6287500
2008-03-19,151.22500610351562,161.5,149.05499267578125,158.86000061035156,57.01621627807617,13569060
2008-03-24,160.0,161.0,149.25999450683594,151.16250610351562,54.25350570678711,4531440
2008-03-25,154.7675018310547,160.0,152.25,158.6875,56.954315185546875,3857880
2008-03-26,160.14999389648438,161.5,151.25750732421875,153.55999755859375,55.11399459838867,4783100
2008-03-27,152.4949951171875,157.5,148.0500030517578,154.25750732421875,55.36433410644531,8758620
2008-03-28,155.0,159.10000610351562,153.25,158.0399932861328,56.7219123840332,4814020
2008-03-31,157.5,158.85000610351562,153.25,157.57749938964844,56.55592727661133,7017580
2008-04-01,157.5500030517578,159.59500122070312,145.0500030517578,147.36749267578125,52.891456604003906,6085620
2008-04-02,150.31500244140625,154.35000610351562,141.0500030517578,142.80499267578125,51.25392532348633,4314520
2008-04-03,144.5,144.9499969482422,137.5,142.48500061035156,51.13908386230469,5855800
2008-04-04,143.35000610351562,143.35000610351562,132.1999969482422,137.1649932861328,49.22967529296875,7216880
2008-04-07,140.0,141.99000549316406,135.0500030517578,141.1925048828125,50.675201416015625,5235020
2008-04-08,141.5,144.24749755859375,139.75999450683594,143.39999389648438,51.46747970581055,3790880
2008-04-09,141.39999389648438,150.73500061035156,140.35000610351562,150.04750061035156,53.85332489013672,5175460
2008-04-10,146.25,157.1999969482422,146.25,154.8074951171875,55.56172180175781,6152100
2008-04-11,157.5,158.3000030517578,152.75,155.42999267578125,55.785160064697266,5141380
2008-04-15,153.5,156.1999969482422,151.3000030517578,151.99000549316406,54.55051803588867,3190040
2008-04-16,154.1074981689453,162.4499969482422,153.5,159.97999572753906,57.418182373046875,5351440
2008-04-17,163.75750732421875,164.9499969482422,160.05499267578125,160.77000427246094,57.70173263549805,3017900
2008-04-21,163.6999969482422,164.5,158.875,160.59500122070312,57.63890838623047,5866900
2008-04-22,159.5,165.75,158.50750732421875,163.62249755859375,58.725502014160156,3473520
2008-04-23,164.75,169.25,164.0,167.24749755859375,60.026554107666016,4521940
2008-04-24,167.75,175.0,167.25,174.125,62.49496078491211,6257600
2008-04-25,174.5,175.98500061035156,172.5,175.00250244140625,62.809898376464844,5330120
2008-04-28,178.77000427246094,192.47000122070312,178.77000427246094,185.24749755859375,66.4869155883789,9175300
2008-04-29,188.25,213.5,188.25,208.6300048828125,74.87906646728516,34119780
2008-04-30,209.0,218.0,209.0,210.82249450683594,75.6659927368164,22370640
2008-05-02,214.0,219.25,211.28250122070312,217.2100067138672,77.95852661132812,15768240
2008-05-05,220.0,220.0,215.5,216.86000061035156,77.8329086303711,7453560
2008-05-06,217.0,217.0,208.75,210.6300048828125,75.596923828125,8201000
2008-05-07,210.25,211.89999389648438,196.74749755859375,199.67250061035156,71.66415405273438,13319660
2008-05-08,197.5,203.44500732421875,194.0,201.46499633789062,72.30750274658203,12027520
2008-05-09,202.0,207.25,199.5,201.03500366210938,72.15319061279297,7298760
2008-05-12,202.5,203.94000244140625,193.5,196.60499572753906,70.5632095336914,7106020
2008-05-13,197.5,204.0,196.64999389648438,197.9949951171875,71.06208801269531,7559780
2008-05-14,197.0,210.35000610351562,197.0,206.7100067138672,74.18998718261719,14594420
2008-05-15,208.1999969482422,214.9499969482422,208.1999969482422,213.0399932861328,76.4618911743164,8893200
2008-05-16,212.5,217.4499969482422,212.5,214.44500732421875,76.96614837646484,6991900
2008-05-20,215.0,215.0,207.75,208.7375030517578,74.91768646240234,6098640
2008-05-21,207.0,211.34249877929688,205.99749755859375,206.96499633789062,74.28150939941406,10066000
2008-05-22,206.75,210.5,202.5500030517578,204.28500366210938,73.31965637207031,11280340
2008-05-23,205.0,207.35000610351562,203.0,203.36000061035156,72.98764038085938,5197540
2008-05-26,202.0,204.0,198.75,199.36000061035156,71.5520248413086,6522800
2008-05-27,200.0,204.38499450683594,198.25,198.91250610351562,71.39140319824219,3529840
2008-05-28,200.0,204.5,198.76499938964844,203.31500244140625,72.97150421142578,4967860
2008-05-29,207.25,209.60499572753906,204.5500030517578,206.74000549316406,74.20076751708984,6189800
2008-05-30,209.89999389648438,216.88999938964844,206.6649932861328,214.6024932861328,77.02265930175781,10583600
2008-06-02,215.0,216.5,195.0,196.9375,70.68256378173828,10267120
2008-06-03,195.0,201.1999969482422,192.5,195.8350067138672,70.2868423461914,10691580
2008-06-04,195.5,197.0,165.6649932861328,178.1875,63.95301055908203,19886400
2008-06-05,178.25,182.85000610351562,173.57000732421875,176.89999389648438,63.49092483520508,14337000
2008-06-06,177.5,187.5,177.5,184.43499755859375,66.19528198242188,14573760
2008-06-09,182.4499969482422,187.39999389648438,174.0,185.6125030517578,66.617919921875,10579140
2008-06-10,184.5,190.9499969482422,182.60000610351562,187.24749755859375,67.20472717285156,10242940
2008-06-11,188.1999969482422,191.0,187.5,188.66250610351562,67.71258544921875,5498820
2008-06-12,183.25,193.24249267578125,180.0500030517578,192.2624969482422,69.00465393066406,7142400
2008-06-13,192.0,193.5,187.0500030517578,187.6199951171875,67.33840942382812,5656860
2008-06-16,186.30499267578125,186.30499267578125,177.55499267578125,183.8074951171875,65.97008514404297,7640960
2008-06-17,183.0,187.39999389648438,181.85499572753906,186.58250427246094,66.96604919433594,5715220
2008-06-18,187.44500732421875,191.0,183.75,184.90750122070312,66.3648681640625,6092080
2008-06-19,184.25,186.99749755859375,180.75,183.72500610351562,65.94046783447266,4916420
2008-06-20,184.5,186.13999938964844,173.25,175.4199981689453,62.95973587036133,9386060
2008-06-23,173.5,175.0,167.0,168.67999267578125,60.54069137573242,6143100
2008-06-24,169.9499969482422,174.5,161.6024932861328,164.87249755859375,59.17414093017578,7738700
2008-06-25,164.4499969482422,168.9499969482422,158.0,168.28500366210938,60.39893341064453,5708960
2008-06-26,169.0,174.1999969482422,169.0,171.36000061035156,61.50257873535156,7536560
2008-06-27,169.0,172.5,165.0,170.75750732421875,61.28633117675781,6289860
2008-06-30,171.0,174.35000610351562,165.9499969482422,169.26499938964844,60.75065612792969,6844760
2008-07-01,172.33999633789062,172.33999633789062,150.0,152.72500610351562,54.81431579589844,7280080
2008-07-02,152.5,163.5,145.10499572753906,162.19500732421875,58.213165283203125,9421220
2008-07-03,159.9499969482422,161.75,147.00999450683594,150.9875030517578,54.190704345703125,9530140
2008-07-04,151.25,152.89999389648438,143.10000610351562,149.70249938964844,53.72949981689453,10236300
2008-07-07,151.5500030517578,156.5,149.65249633789062,150.9250030517578,54.168270111083984,5122560
2008-07-08,148.75,148.75,145.25,146.8249969482422,52.69673538208008,5960880
2008-07-09,149.88999938964844,154.85000610351562,149.88999938964844,150.9550018310547,54.17903137207031,7851860
2008-07-10,149.75,156.20249938964844,149.5,153.55250549316406,55.111305236816406,6074560
2008-07-11,153.19749450683594,156.0,150.0,150.30499267578125,54.4779167175293,8966360
2008-07-14,151.0,154.5,148.80999755859375,149.9199981689453,54.338382720947266,5441720
2008-07-15,148.75,149.0,143.75,144.75,52.464515686035156,5139820
2008-07-16,145.0,146.9499969482422,135.0,137.6300048828125,49.883888244628906,10241520
2008-07-17,139.5,144.4499969482422,135.5,137.64999389648438,49.89112091064453,7921300
2008-07-18,139.85000610351562,141.75,132.5,135.9949951171875,49.29128646850586,10507800
2008-07-21,138.0,138.5,132.5,134.37750244140625,48.705020904541016,5273880
2008-07-22,137.5,146.1999969482422,135.25,144.2100067138672,52.2688102722168,8804540
2008-07-23,151.0,166.9499969482422,151.0,165.13999938964844,59.854854583740234,14663820
2008-07-24,165.0,177.10000610351562,154.5,159.75750732421875,57.90398406982422,19335120
2008-07-25,157.4499969482422,162.98500061035156,152.75,154.8300018310547,56.11800765991211,13975740
2008-07-28,155.0,160.84500122070312,155.0,158.625,57.49350357055664,8105960
2008-07-29,156.9499969482422,163.0,154.8000030517578,161.72000122070312,58.61528396606445,11441960
2008-07-30,163.0,168.39999389648438,163.0,166.78500366210938,60.451087951660156,9683920
2008-07-31,167.5,169.9499969482422,166.5,168.63499450683594,61.12162399291992,7621040
2008-08-01,164.25,176.0,164.25,174.19500732421875,63.136844635009766,10907780
2008-08-04,174.19500732421875,181.0,173.0500030517578,177.08250427246094,64.18341827392578,9381460
2008-08-05,176.10000610351562,176.10000610351562,160.77499389648438,166.88250732421875,60.48643112182617,15816400
2008-08-06,170.0500030517578,171.0,162.71249389648438,164.9375,59.78146743774414,14259200
2008-08-07,164.9499969482422,168.1999969482422,163.0500030517578,165.3300018310547,59.92373275756836,12597180
2008-08-08,172.8000030517578,177.8000030517578,166.60000610351562,175.75,63.700435638427734,9280661
2008-08-11,179.5,184.0,178.0,181.3000030517578,65.71202850341797,5179920
2008-08-12,180.10000610351562,184.8000030517578,175.8000030517578,177.1999969482422,64.22600555419922,5524636
2008-08-13,174.5,179.5,172.5500030517578,175.25,63.51921081542969,3751984
2008-08-14,176.0,176.89999389648438,173.5,175.25,63.51921081542969,2431046
2008-08-18,174.5,176.0,169.5500030517578,173.14999389648438,62.7580680847168,2523625
2008-08-19,171.0,171.39999389648438,164.25,165.5500030517578,60.00346755981445,2630860
2008-08-20,167.0,168.89999389648438,166.39999389648438,167.0500030517578,60.54713439941406,1928437
2008-08-21,166.85000610351562,168.0,158.0,158.75,57.53881072998047,3562405
2008-08-22,158.0,158.5,152.0,154.5,55.9984016418457,6457127
2008-08-25,157.25,159.10000610351562,152.35000610351562,154.0500030517578,55.835304260253906,2813271
2008-08-26,153.89999389648438,157.25,151.0,155.3000030517578,56.288360595703125,2383310
2008-08-27,156.75,157.89999389648438,153.0,155.75,56.45146179199219,2959926
2008-08-28,155.75,158.39999389648438,154.10000610351562,155.4499969482422,56.34272003173828,3371756
2008-08-29,157.0,160.0,154.4499969482422,158.5,57.44819641113281,2238485
2008-09-01,157.0,158.89999389648438,152.6999969482422,155.1999969482422,56.25210189819336,2232221
2008-09-02,155.0,155.60000610351562,150.39999389648438,151.3000030517578,54.838558197021484,4302554
2008-09-04,150.0,155.0,149.5,151.9499969482422,55.07414627075195,3862458
2008-09-05,150.0,151.89999389648438,148.10000610351562,148.75,53.91432189941406,1815670
2008-09-08,151.75,154.0,145.3000030517578,148.85000610351562,53.9505615234375,4659501
2008-09-09,147.5,150.0,146.10000610351562,147.6999969482422,53.533756256103516,2459734
2008-09-10,146.5,147.35000610351562,140.10000610351562,141.89999389648438,51.4315299987793,6239314
2008-09-11,140.0,140.0,135.25,136.75,49.56493377685547,4463302
2008-09-12,136.5500030517578,137.60000610351562,134.5500030517578,135.85000610351562,49.23871612548828,4278285
2008-09-15,134.0,134.10000610351562,125.0,129.39999389648438,46.90092849731445,2731341
2008-09-16,125.0,125.0,118.19999694824219,119.8499984741211,43.43953323364258,6636494
2008-09-17,121.0,122.0999984741211,111.1500015258789,112.0999984741211,40.630550384521484,8169636
